date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2024-10-24,124000,7000,9000,0,122000,71543059,6899000,197000,180000,0,6916000,524096,0
2024-10-25,122000,13000,3000,0,132000,71543059,6916000,278000,0,0,7194000,518333,0
2024-10-28,132000,7000,8000,0,131000,71543059,7194000,59000,145000,0,7108000,505284,0
2024-10-29,131000,115000,18000,0,228000,71543059,7108000,369000,264000,0,7213000,520373,0
2024-10-30,228000,25000,60000,0,193000,71543059,7213000,80000,71000,0,7222000,522356,0
2024-11-01,193000,21000,21000,0,193000,71543059,7222000,262000,66000,0,7418000,528773,0
2024-11-04,193000,4000,30000,0,167000,71543059,7418000,148000,0,0,7566000,531228,0
2024-11-05,167000,23000,10000,0,180000,71543059,7566000,52000,63000,0,7555000,513213,0
2024-11-06,180000,12000,1000,0,191000,71543059,7555000,10000,0,0,7565000,506273,0
2024-11-07,191000,22000,58000,0,155000,71543059,7565000,78000,50000,0,7593000,529227,0
2024-11-08,155000,16000,13000,0,158000,71543059,7593000,130000,95000,0,7628000,540276,0
2024-11-11,158000,24000,8000,0,174000,71543059,7628000,64000,95000,0,7597000,532751,0
2024-11-12,174000,8000,40000,0,142000,71543059,7597000,368000,186000,0,7779000,531581,0
2024-11-13,142000,26000,2000,0,166000,71543059,7779000,54000,0,0,7833000,467988,0
2024-11-14,166000,20000,41000,0,145000,71543059,7833000,467000,0,0,8300000,469081,0
2024-11-15,145000,14000,0,0,159000,71543059,8300000,30000,0,0,8330000,469669,0
2024-11-18,159000,22000,34000,0,147000,71543059,8330000,126000,26000,0,8430000,469436,0
2024-11-19,147000,57000,25000,0,179000,71543059,8430000,396000,250000,0,8576000,508719,0
2024-11-20,179000,80000,33000,0,226000,71543059,8576000,253000,20000,0,8809000,540119,0
2024-11-21,226000,31000,21000,0,236000,71543059,8809000,61000,103000,0,8767000,544750,0
2024-11-22,236000,13000,18000,0,231000,71543059,8767000,7000,571000,0,8203000,537958,0
2024-11-25,231000,4000,10000,0,225000,71543059,8203000,12000,531000,0,7684000,535227,0
2024-11-26,225000,0,3000,0,222000,71543059,7684000,11000,315000,0,7380000,533510,0
2024-11-27,222000,117000,19000,0,320000,71543059,7380000,452000,229000,0,7603000,543723,0
2024-11-28,320000,38000,36000,0,322000,71543059,7603000,177000,96000,0,7684000,543392,0
2024-11-29,322000,186000,70000,0,438000,71543059,7684000,45000,97000,0,7632000,535336,0
2024-12-02,438000,89000,48000,0,479000,71543059,7632000,31000,35000,0,7628000,523518,0
2024-12-03,479000,54000,30000,0,503000,71543059,7628000,53000,239000,0,7442000,521904,0
2024-12-04,503000,6000,46000,0,463000,71543059,7442000,5000,105000,0,7342000,529482,0
2024-12-05,463000,9000,4000,0,468000,71543059,7342000,20000,0,0,7362000,528721,0
2024-12-06,468000,15000,12000,0,471000,71543059,7362000,81000,0,0,7443000,527471,0
2024-12-09,471000,8000,38000,0,441000,71543059,7443000,151000,42000,0,7552000,527241,0
2024-12-10,441000,19000,191000,0,269000,71543059,7552000,17000,154000,0,7415000,532179,0
2024-12-11,269000,7000,23000,0,253000,71543059,7415000,152000,117000,0,7450000,521544,0
2024-12-12,253000,4000,55000,0,202000,71543059,7450000,21000,58000,0,7413000,513620,0
2024-12-13,202000,55000,28000,0,229000,71543059,7413000,160000,120000,0,7453000,515220,0
2024-12-16,229000,49000,24000,0,254000,71543059,7453000,223000,22000,0,7654000,516720,0
2024-12-17,254000,20000,31000,0,243000,71543059,7654000,34000,0,0,7688000,523069,0
2024-12-18,243000,3000,30000,0,216000,71543059,7688000,27000,18000,0,7697000,529718,0
2024-12-19,216000,8000,27000,0,197000,71543059,7697000,12000,240000,0,7469000,496317,0
2024-12-20,197000,18000,13000,0,202000,71543059,7469000,87000,178000,0,7378000,483913,0
2024-12-23,202000,7000,8000,0,201000,71543059,7378000,5000,74000,0,7309000,481786,0
2024-12-24,201000,28000,5000,0,224000,71543059,7309000,34000,112000,0,7231000,482694,0
2024-12-25,224000,1000,19000,0,206000,71543059,7231000,2000,4000,0,7229000,478654,0
2024-12-26,206000,7000,5000,0,208000,71543059,7229000,17000,208000,0,7038000,457629,0
2024-12-27,208000,4000,10000,0,202000,71543059,7038000,82000,94000,0,7026000,447907,0
2024-12-30,202000,6000,7000,0,201000,71543059,7026000,122000,80000,0,7068000,445278,0
2024-12-31,201000,3000,14000,0,190000,71543059,7068000,120000,83000,0,7105000,401293,0
2025-01-02,190000,9000,17000,0,182000,71543059,7105000,95000,17000,0,7183000,361904,0
2025-01-03,182000,4000,9000,0,177000,71543059,7183000,187000,110000,0,7260000,350892,0
2025-01-06,177000,21000,9000,0,189000,71543059,7260000,52000,0,0,7312000,351260,0
2025-01-07,189000,36000,14000,0,211000,71543059,7312000,77000,58000,0,7331000,361410,0
2025-01-08,211000,9000,13000,0,207000,71543059,7331000,112000,40000,0,7403000,363607,0
2025-01-09,207000,2000,46000,0,163000,71543059,7403000,128000,106000,0,7425000,355643,0
2025-01-10,163000,3000,4000,0,162000,71543059,7425000,84000,23000,0,7486000,347748,0
2025-01-13,162000,72000,65000,0,169000,71543059,7486000,70000,58000,0,7498000,379255,0
2025-01-14,169000,20000,11000,0,178000,71543059,7498000,36000,188000,0,7346000,382705,0
2025-01-15,178000,28000,10000,0,196000,71543059,7346000,11000,234000,0,7123000,385151,0
2025-01-16,196000,31000,27000,0,200000,71543059,7123000,16000,107000,0,7032000,385009,0
2025-01-17,200000,5000,6000,0,199000,71543059,7032000,6000,274000,0,6764000,380901,0
2025-01-20,199000,8000,19000,0,188000,71543059,6764000,44000,161000,0,6647000,376039,0
2025-01-21,188000,0,0,0,188000,71543059,6647000,40000,195000,0,6492000,369424,0
2025-01-22,188000,1000,28000,0,161000,71543059,6492000,49000,120000,0,6421000,359940,0
2025-02-03,161000,8000,44000,0,125000,71543059,6421000,38000,12000,0,6447000,358720,0
2025-02-04,125000,15000,9000,0,131000,71543059,6447000,109000,129000,0,6427000,355340,0
2025-02-05,131000,8000,10000,0,129000,71543059,6427000,13000,26000,0,6414000,343796,0
2025-02-06,129000,26000,9000,0,146000,71543059,6414000,54000,140000,0,6328000,338588,0
2025-02-07,146000,13000,5000,0,154000,71543059,6328000,8000,87000,0,6249000,326118,0
2025-02-10,154000,2000,8000,0,148000,71543059,6249000,60000,136000,0,6173000,315792,0
2025-02-11,148000,4000,9000,0,143000,71543059,6173000,57000,41000,0,6189000,312418,0
2025-02-12,143000,1000,9000,0,135000,71543059,6189000,8000,11000,0,6186000,311053,0
2025-02-13,135000,108000,37000,0,206000,71543059,6186000,105000,0,0,6291000,385715,0
2025-02-14,206000,88000,11000,0,283000,71543059,6291000,72000,38000,0,6325000,447656,0
2025-02-17,283000,15000,34000,0,264000,71543059,6325000,232000,0,0,6557000,505609,0
2025-02-18,264000,5000,22000,0,247000,71543059,6557000,283000,124000,0,6716000,529646,0
2025-02-19,247000,36000,10000,0,273000,71543059,6716000,160000,17000,0,6859000,569557,0
2025-02-20,273000,6000,13000,3000,263000,71543059,6859000,555000,73000,0,7341000,626223,0
2025-02-21,263000,6000,31000,4000,234000,71543059,7341000,140000,10000,0,7471000,645968,0
2025-02-24,234000,5000,4000,0,235000,71543059,7471000,84000,34000,0,7521000,647325,0
2025-02-25,235000,27000,7000,0,255000,71543059,7521000,131000,254000,0,7398000,655607,0
2025-02-26,255000,2000,25000,0,232000,71543059,7398000,220000,0,0,7618000,659698,0
2025-02-27,232000,14000,40000,0,206000,71543059,7618000,71000,51000,0,7638000,654864,0
2025-03-03,206000,9000,17000,0,198000,71543059,7638000,115000,199000,0,7554000,658043,0
2025-03-04,198000,8000,51000,0,155000,71543059,7554000,164000,269000,0,7449000,659992,0
2025-03-05,155000,15000,3000,0,167000,71543059,7449000,72000,145000,0,7376000,660834,0
2025-03-06,167000,7000,51000,0,123000,71543059,7376000,347000,188000,0,7535000,641207,0
2025-03-07,123000,2000,2000,0,123000,71543059,7535000,57000,57000,0,7535000,644438,0
2025-03-10,123000,22000,8000,0,137000,71543059,7535000,52000,40000,0,7547000,660532,0
2025-03-11,137000,18000,55000,0,100000,71543059,7547000,404000,252000,0,7699000,671042,0
2025-03-12,100000,69000,32000,0,137000,71543059,7699000,179000,140000,0,7738000,723543,0
2025-03-13,137000,17000,51000,0,103000,71543059,7738000,487000,203000,0,8022000,826346,0
2025-03-14,103000,17000,14000,0,106000,71543059,8022000,183000,605000,0,7600000,858049,0
2025-03-17,106000,42000,3000,0,145000,71543059,7600000,40000,38000,0,7602000,873135,0
2025-03-18,145000,1000,21000,0,125000,71543059,7602000,147000,172000,0,7577000,881038,0
2025-03-19,125000,20000,8000,0,137000,71543059,7577000,46000,0,0,7623000,908776,0
2025-03-20,137000,8000,38000,0,107000,71543059,7623000,149000,55000,0,7717000,925237,0
2025-03-21,107000,1000,15000,0,93000,71543059,7717000,25000,12000,0,7730000,930825,0
2025-03-24,93000,9000,35000,0,67000,71543059,7730000,74000,0,0,7804000,948163,0
2025-03-25,67000,9000,19000,0,57000,71543059,7804000,99000,0,0,7903000,954449,0
2025-03-26,57000,10000,1000,0,66000,71543059,7903000,86000,12000,0,7977000,965362,0
2025-03-27,66000,7000,19000,0,54000,71543059,7977000,109000,0,0,8086000,970243,0
2025-03-28,54000,105000,25000,0,134000,71543059,8086000,27000,61000,0,8052000,916463,0
2025-03-31,134000,20000,115000,0,39000,71543059,8052000,129000,119000,0,8062000,869808,0
2025-04-01,39000,6000,5000,0,40000,71543059,8062000,143000,0,0,8205000,820564,0
2025-04-02,40000,0,40000,0,0,71543059,8205000,156000,0,0,8361000,80625,0
2025-04-07,0,0,0,0,0,71543059,8361000,30000,23000,0,8368000,76114,0
2025-04-08,0,0,0,0,0,71543059,8368000,0,27000,0,8341000,71867,0
2025-04-09,0,0,0,0,0,71543059,8341000,0,0,0,8341000,71795,0
2025-04-10,0,14000,0,0,14000,71543059,8341000,71000,26000,0,8386000,72982,0
2025-04-11,14000,32000,13000,0,33000,71543059,8386000,74000,0,0,8460000,74122,0
2025-04-14,33000,8000,6000,0,35000,71543059,8460000,78000,39000,0,8499000,75889,0
2025-04-15,35000,9000,0,0,44000,71543059,8499000,75000,0,0,8574000,76015,0
2025-04-16,44000,3000,4000,0,43000,71543059,8574000,78000,114000,0,8538000,77728,0
2025-04-17,43000,7000,3000,0,47000,71543059,8538000,77000,273000,0,8342000,77542,0
2025-04-18,47000,101000,6000,0,142000,71543059,8342000,85000,34000,0,8393000,81009,0
2025-04-21,142000,3000,8000,0,137000,71543059,8393000,99000,0,0,8492000,81359,0
2025-04-22,137000,55000,43000,0,149000,71543059,8492000,81000,0,0,8573000,81616,0
2025-04-23,149000,13000,58000,0,104000,71543059,8573000,84000,21000,0,8636000,80053,0
2025-04-24,104000,15000,4000,0,115000,71543059,8636000,2000,0,0,8638000,78640,0
2025-04-25,115000,9000,4000,0,120000,71543059,8638000,78000,0,0,8716000,74037,0
2025-04-28,120000,1000,3000,0,118000,71543059,8716000,74000,0,0,8790000,63869,0
2025-04-29,118000,12000,2000,0,128000,71543059,8790000,63000,30000,0,8823000,61041,0
2025-04-30,128000,9000,17000,0,120000,71543059,8823000,63000,25000,0,8861000,60144,0
2025-05-02,120000,5000,13000,0,112000,71543059,8861000,60000,0,0,8921000,58967,0
2025-05-05,112000,0,41000,0,71000,71543059,8921000,126000,0,0,9047000,57370,0
2025-05-06,71000,10000,1000,0,80000,71543059,9047000,183000,149000,0,9081000,55919,0
2025-05-07,80000,27000,4000,0,103000,71543059,9081000,81000,81000,0,9081000,55125,0
2025-05-08,103000,11000,14000,0,100000,71543059,9081000,85000,1000,0,9165000,53606,0
2025-05-09,100000,4000,4000,0,100000,71543059,9165000,17000,24000,0,9158000,53055,0
2025-05-12,100000,4000,26000,0,78000,71543059,9158000,2000,19000,0,9141000,53289,0
2025-05-13,78000,5000,0,0,83000,71543059,9141000,53000,34000,0,9160000,54250,0
2025-05-14,83000,13000,2000,0,94000,71543059,9160000,24000,76000,0,9108000,54181,0
2025-05-15,94000,12000,1000,0,105000,71543059,9108000,10000,0,0,9118000,52039,0
2025-05-16,105000,0,7000,0,98000,71543059,9118000,0,55000,0,9063000,51509,0
2025-05-19,98000,2000,13000,0,87000,71543059,9063000,51000,74000,0,9040000,50786,0
2025-05-20,87000,2000,1000,0,88000,71543059,9040000,30000,0,0,9070000,51252,0
2025-05-21,88000,1000,2000,0,87000,71543059,9070000,33000,32000,0,9071000,50096,0
2025-05-22,87000,3000,16000,0,74000,71543059,9071000,31000,0,0,9102000,48176,0
2025-05-23,74000,3000,1000,2000,74000,71543059,9102000,5000,441000,0,8666000,466749,0
2025-05-26,74000,2000,2000,0,74000,71543059,8666000,32000,0,0,8698000,440689,0
2025-05-27,74000,1000,2000,1000,72000,71543059,8698000,62000,153000,0,8607000,416926,0
2025-05-28,72000,1000,1000,0,72000,71543059,8607000,148000,7000,0,8748000,417815,0
2025-05-29,72000,3000,0,0,75000,71543059,8748000,83000,5000,0,8826000,395097,0
2025-06-02,75000,20000,7000,0,88000,71543059,8826000,167000,18000,0,8975000,395008,0
2025-06-03,88000,3000,4000,0,87000,71543059,8975000,33000,3000,0,9005000,353191,0
2025-06-04,87000,45000,6000,0,126000,71543059,9005000,13000,138000,0,8880000,376845,0
2025-06-05,126000,102000,17000,0,211000,71543059,8880000,310000,0,0,9190000,520874,0
2025-06-06,211000,15000,53000,0,173000,71543059,9190000,263000,69000,0,9384000,560587,0
2025-06-09,173000,105000,39000,0,239000,71543059,9384000,161000,24000,0,9521000,580587,0
2025-06-10,239000,8000,84000,0,163000,71543059,9521000,479000,0,0,10000000,604314,0
2025-06-11,163000,42000,10000,0,195000,71543059,10000000,541000,52000,0,10489000,667029,0
2025-06-12,195000,11000,9000,0,197000,71543059,10489000,253000,87000,0,10655000,676575,0
2025-06-13,197000,5000,49000,0,153000,71543059,10655000,238000,27000,0,10866000,684756,0
2025-06-16,153000,11000,9000,2000,153000,71543059,10866000,42000,8000,0,10900000,691967,0
2025-06-17,153000,1000,1000,0,153000,71543059,10900000,34000,48000,0,10886000,692445,0
2025-06-18,153000,386000,7000,0,532000,71543059,10886000,692000,38000,0,11540000,843405,0
2025-06-19,532000,37000,200000,0,369000,71543059,11540000,761000,0,0,12301000,923637,0
2025-06-20,369000,11000,159000,0,221000,71543059,12301000,259000,151000,0,12409000,964759,0
2025-06-23,221000,8000,65000,0,164000,71543059,12409000,120000,12000,0,12517000,981496,0
2025-06-24,164000,19000,16000,0,167000,71543059,12517000,143000,42000,0,12618000,991060,0
2025-06-25,167000,0,33000,0,134000,71543059,12618000,227000,16000,0,12829000,990446,0
2025-06-26,134000,5000,1000,0,138000,71543059,12829000,202000,182000,0,12849000,977247,0
2025-06-27,138000,6000,32000,0,112000,71543059,12849000,109000,18000,0,12940000,979575,0
2025-06-30,112000,3000,20000,0,95000,71543059,12940000,158000,159000,0,12939000,984761,0
2025-07-01,95000,0,10000,0,85000,71543059,12939000,121000,0,0,13060000,987008,0
2025-07-02,85000,1000,45000,0,41000,71543059,13060000,140000,168000,0,13032000,993791,0
2025-07-03,41000,0,39000,0,2000,71543059,13032000,77000,9000,0,13100000,993358,0
2025-07-04,2000,0,0,2000,0,71543059,13100000,505000,246000,0,13359000,1023337,0
2025-07-07,0,0,0,0,0,71543059,13359000,37000,14000,0,13382000,1038688,0
2025-07-08,0,0,0,0,0,71543059,13382000,54000,30000,0,13406000,1052164,0
2025-07-09,0,7000,0,0,7000,71543059,13406000,5000,170000,0,13241000,1055072,0
2025-07-10,7000,3000,2000,0,8000,71543059,13241000,0,247000,0,12994000,1045061,0
2025-07-11,8000,12000,1000,0,19000,71543059,12994000,22000,10000,0,13006000,1050663,0
2025-07-14,19000,2000,1000,0,20000,71543059,13006000,216000,810000,0,12412000,1045986,0
2025-07-15,20000,7000,2000,0,25000,71543059,12412000,119000,41000,0,12490000,1049661,0
2025-07-16,25000,1000,4000,0,22000,71543059,12490000,98000,204000,0,12384000,1022650,0
2025-07-17,22000,28000,0,0,50000,71543059,12384000,184000,55000,0,12513000,902701,0
2025-07-18,50000,7000,16000,0,41000,71543059,12513000,233000,156000,0,12590000,870776,0
2025-07-21,41000,1000,9000,0,33000,71543059,12590000,239000,442000,0,12387000,851569,0
2025-07-22,33000,12000,11000,0,34000,71543059,12387000,235000,33000,0,12589000,838106,0
2025-07-23,34000,18000,1000,0,51000,71543059,12589000,38000,0,0,12627000,782748,0
2025-07-24,51000,34000,7000,0,78000,71543059,12627000,151000,20000,0,12758000,780773,0
2025-07-25,78000,2000,14000,0,66000,71543059,12758000,73000,37000,0,12794000,769147,0
2025-07-28,66000,40000,0,0,106000,71543059,12794000,45000,305000,0,12534000,760990,0
2025-07-29,106000,0,3000,0,103000,71543059,12534000,110000,120000,0,12524000,754323,0
2025-07-30,103000,97000,5000,0,195000,71543059,12524000,116000,170000,0,12470000,607231,0
2025-07-31,195000,612000,23000,0,784000,71543059,12470000,607000,31000,0,13046000,607589,0
2025-08-01,784000,13000,589000,1000,207000,71543059,13046000,483000,0,0,13529000,593507,0
2025-08-04,207000,10000,4000,0,213000,71543059,13529000,141000,0,0,13670000,585258,0
2025-08-05,213000,17000,3000,0,227000,71543059,13670000,74000,70000,0,13674000,579379,0
2025-08-06,227000,35000,7000,0,255000,71543059,13674000,35000,57000,0,13652000,568784,0
2025-08-07,255000,10000,39000,0,226000,71543059,13652000,87000,259000,0,13480000,564861,0
2025-08-08,226000,22000,8000,0,240000,71543059,13480000,373000,214000,0,13639000,608211,0
2025-08-11,240000,4000,3000,0,241000,71543059,13639000,136000,22000,0,13753000,612336,0
2025-08-12,241000,8000,0,0,249000,71543059,13753000,87000,290000,0,13550000,633257,0
2025-08-13,249000,9000,2000,0,256000,71543059,13550000,30000,483000,0,13097000,646265,0
2025-08-14,256000,11000,4000,0,263000,71543059,13097000,3000,318000,0,12782000,649285,0
2025-08-15,263000,0,11000,0,252000,71543059,12782000,30000,396000,0,12416000,625480,0
2025-08-18,252000,4000,3000,0,253000,71543059,12416000,5000,495000,0,11926000,613658,0
2025-08-19,253000,7000,0,0,260000,71543059,11926000,46000,301000,0,11671000,606220,0
2025-08-20,260000,2000,20000,0,242000,71543059,11671000,137000,140000,0,11668000,614927,0
2025-08-21,242000,42000,10000,0,274000,71543059,11668000,17000,112000,0,11573000,648152,0
2025-08-22,274000,5000,16000,0,263000,71543059,11573000,53000,248000,0,11378000,653799,0
2025-08-25,263000,19000,6000,0,276000,71543059,11378000,160000,312000,0,11226000,677089,0
2025-08-26,276000,23000,3000,0,296000,71543059,11226000,0,150000,0,11076000,695015,0
2025-08-27,296000,5000,6000,0,295000,71543059,11076000,10000,0,0,11086000,694856,0
2025-08-28,295000,2000,4000,0,293000,71543059,11086000,38000,528000,0,10596000,668660,0
2025-08-29,293000,4000,9000,0,288000,71543059,10596000,55000,144000,0,10507000,676785,0
2025-09-01,288000,7000,5000,0,290000,71543059,10507000,15000,314000,0,10208000,685977,0
2025-09-02,290000,3000,3000,0,290000,71543059,10208000,24000,1000,0,10231000,678797,0
2025-09-03,290000,51000,4000,0,337000,71543059,10231000,4000,535000,0,9700000,687898,0
2025-09-04,337000,2000,4000,0,335000,71543059,9700000,173000,258000,0,9615000,691100,0
2025-09-05,335000,161000,4000,2000,490000,71543059,9615000,162000,47000,0,9730000,786013,0
2025-09-08,490000,44000,54000,0,480000,71543059,9730000,786000,130000,0,10386000,1022825,0
2025-09-09,480000,26000,55000,0,451000,71543059,10386000,1022000,0,0,11408000,1072778,0
2025-09-10,451000,21000,13000,0,459000,71543059,11408000,443000,2000,0,11849000,1104335,0
2025-09-11,459000,15000,26000,0,448000,71543059,11849000,553000,43000,0,12359000,1072460,0
2025-09-12,448000,13000,16000,0,445000,71543059,12359000,403000,132000,0,12630000,1145624,0
